Datetime,Close,High,Low,Open,Volume
2025-05-26 07:45:00+00:00,1849.199951171875,1849.800048828125,1842.300048828125,1844.0,412054
2025-05-26 08:45:00+00:00,1847.5999755859375,1849.800048828125,1846.0,1849.199951171875,675424
2025-05-26 09:45:00+00:00,1847.5999755859375,1848.5,1845.300048828125,1847.5,348595
2025-05-27 03:45:00+00:00,1838.800048828125,1847.4000244140625,1833.800048828125,1846.4000244140625,0
2025-05-27 04:45:00+00:00,1845.0,1855.0,1836.800048828125,1839.0999755859375,557463
2025-05-27 05:45:00+00:00,1854.5,1857.5,1845.0,1845.4000244140625,910749
2025-05-27 06:45:00+00:00,1845.5,1854.5999755859375,1840.5999755859375,1854.300048828125,538454
2025-05-27 07:45:00+00:00,1841.4000244140625,1849.199951171875,1838.0,1845.4000244140625,537138
2025-05-27 08:45:00+00:00,1843.4000244140625,1845.9000244140625,1836.0,1841.699951171875,1813004
2025-05-27 09:45:00+00:00,1843.800048828125,1847.300048828125,1842.0,1843.199951171875,689755
2025-05-28 03:45:00+00:00,1853.5999755859375,1860.0,1846.0,1846.9000244140625,0
2025-05-28 04:45:00+00:00,1855.800048828125,1858.5,1852.300048828125,1853.4000244140625,287742
2025-05-28 05:45:00+00:00,1861.4000244140625,1861.5999755859375,1855.4000244140625,1855.800048828125,492591
2025-05-28 06:45:00+00:00,1862.0,1867.0,1856.800048828125,1861.4000244140625,417752
2025-05-28 07:45:00+00:00,1862.9000244140625,1864.800048828125,1856.9000244140625,1861.699951171875,359101
2025-05-28 08:45:00+00:00,1857.4000244140625,1866.0,1854.9000244140625,1862.9000244140625,874089
2025-05-28 09:45:00+00:00,1855.0999755859375,1857.5999755859375,1853.4000244140625,1857.4000244140625,581082
2025-05-29 03:45:00+00:00,1865.0,1867.0,1851.5999755859375,1858.9000244140625,0
2025-05-29 04:45:00+00:00,1856.4000244140625,1865.0,1855.5,1865.0,476580
2025-05-29 05:45:00+00:00,1861.5,1862.5,1855.0999755859375,1856.4000244140625,425922
2025-05-29 06:45:00+00:00,1862.800048828125,1863.699951171875,1855.0,1861.5,719441
2025-05-29 07:45:00+00:00,1859.300048828125,1863.0,1856.699951171875,1862.699951171875,851469
2025-05-29 08:45:00+00:00,1866.0,1866.0,1857.300048828125,1859.300048828125,1466970
2025-05-29 09:45:00+00:00,1866.0,1866.9000244140625,1862.300048828125,1865.9000244140625,923834
2025-05-30 03:45:00+00:00,1852.800048828125,1863.699951171875,1845.699951171875,1849.4000244140625,591174
2025-05-30 04:45:00+00:00,1855.9000244140625,1858.0,1847.699951171875,1852.800048828125,264042
2025-05-30 05:45:00+00:00,1859.199951171875,1861.0999755859375,1853.9000244140625,1856.699951171875,198126
2025-05-30 06:45:00+00:00,1861.199951171875,1863.0999755859375,1858.0,1859.0,168406
2025-05-30 07:45:00+00:00,1862.699951171875,1867.0,1861.0,1861.199951171875,246734
2025-05-30 08:45:00+00:00,1859.9000244140625,1862.699951171875,1850.0999755859375,1862.699951171875,8645553
2025-05-30 09:45:00+00:00,1856.199951171875,1864.9000244140625,1852.0,1859.199951171875,6598879
2025-06-02 03:45:00+00:00,1843.699951171875,1859.0,1832.0,1859.0,0
2025-06-02 04:45:00+00:00,1844.699951171875,1848.199951171875,1840.199951171875,1844.9000244140625,486925
2025-06-02 05:45:00+00:00,1854.9000244140625,1854.9000244140625,1844.0999755859375,1844.699951171875,328504
2025-06-02 06:45:00+00:00,1849.0999755859375,1857.4000244140625,1847.300048828125,1854.800048828125,235045
2025-06-02 07:45:00+00:00,1853.0999755859375,1853.4000244140625,1847.300048828125,1849.300048828125,253671
2025-06-02 08:45:00+00:00,1855.199951171875,1857.699951171875,1847.0,1853.0,705072
2025-06-02 09:45:00+00:00,1854.0999755859375,1855.0999755859375,1850.0,1855.0999755859375,429287
2025-06-03 03:45:00+00:00,1846.800048828125,1864.9000244140625,1835.699951171875,1860.0999755859375,0
2025-06-03 04:45:00+00:00,1838.199951171875,1857.4000244140625,1837.5999755859375,1847.199951171875,649416
2025-06-03 05:45:00+00:00,1840.9000244140625,1850.0,1836.199951171875,1838.199951171875,535417
2025-06-03 06:45:00+00:00,1838.5,1845.4000244140625,1832.300048828125,1840.4000244140625,812159
2025-06-03 07:45:00+00:00,1847.300048828125,1847.9000244140625,1835.199951171875,1838.800048828125,609115
2025-06-03 08:45:00+00:00,1841.300048828125,1849.4000244140625,1839.300048828125,1846.800048828125,1541176
2025-06-03 09:45:00+00:00,1841.699951171875,1843.9000244140625,1839.5,1841.199951171875,491630
2025-06-04 03:45:00+00:00,1872.699951171875,1876.5999755859375,1851.699951171875,1853.699951171875,1165991
2025-06-04 04:45:00+00:00,1870.5999755859375,1873.5,1864.5,1872.800048828125,681521
2025-06-04 05:45:00+00:00,1873.699951171875,1877.4000244140625,1869.5,1870.5999755859375,765925
2025-06-04 06:45:00+00:00,1880.5,1882.0,1873.9000244140625,1873.9000244140625,687934
2025-06-04 07:45:00+00:00,1876.0,1884.5999755859375,1875.0,1880.5,680117
2025-06-04 08:45:00+00:00,1875.0999755859375,1878.0,1872.0999755859375,1876.5999755859375,1349859
2025-06-04 09:45:00+00:00,1875.4000244140625,1875.9000244140625,1873.0,1875.199951171875,0
2025-06-05 03:45:00+00:00,1874.199951171875,1883.699951171875,1869.199951171875,1883.699951171875,751666
2025-06-05 04:45:00+00:00,1873.199951171875,1875.9000244140625,1869.5,1874.0999755859375,824555
2025-06-05 05:45:00+00:00,1884.800048828125,1889.0,1873.300048828125,1873.300048828125,4451151
2025-06-05 06:45:00+00:00,1879.0,1887.800048828125,1874.199951171875,1885.0,478357
2025-06-05 07:45:00+00:00,1876.800048828125,1881.9000244140625,1873.300048828125,1877.4000244140625,651575
2025-06-05 08:45:00+00:00,1878.800048828125,1881.0,1873.0999755859375,1876.300048828125,1363554
2025-06-05 09:45:00+00:00,1877.199951171875,1879.800048828125,1874.0,1878.5999755859375,478301
2025-06-06 03:45:00+00:00,1877.5,1881.0999755859375,1868.9000244140625,1874.5,841300
2025-06-06 04:45:00+00:00,1878.300048828125,1881.0,1873.5999755859375,1877.5999755859375,425103
2025-06-06 05:45:00+00:00,1877.0,1881.9000244140625,1876.9000244140625,1878.5999755859375,388715
2025-06-06 06:45:00+00:00,1876.0999755859375,1878.300048828125,1875.0,1877.0,456795
2025-06-06 07:45:00+00:00,1876.0,1878.5,1874.199951171875,1876.4000244140625,523124
2025-06-06 08:45:00+00:00,1870.199951171875,1877.0999755859375,1868.5,1876.0,1437745
2025-06-06 09:45:00+00:00,1870.199951171875,1872.4000244140625,1867.5,1870.4000244140625,0
2025-06-09 03:45:00+00:00,1855.0,1874.9000244140625,1849.699951171875,1873.5999755859375,0
2025-06-09 04:45:00+00:00,1866.0999755859375,1866.5,1853.5999755859375,1855.0999755859375,655343
2025-06-09 05:45:00+00:00,1872.800048828125,1873.199951171875,1864.5,1866.199951171875,395907
2025-06-09 06:45:00+00:00,1862.5999755859375,1874.5999755859375,1861.4000244140625,1872.5,415212
2025-06-09 07:45:00+00:00,1862.5999755859375,1866.699951171875,1862.300048828125,1862.5999755859375,313602
2025-06-09 08:45:00+00:00,1865.0999755859375,1865.9000244140625,1862.0,1862.800048828125,596797
2025-06-09 09:45:00+00:00,1865.0999755859375,1866.5999755859375,1865.0,1865.0999755859375,222159
2025-06-10 03:45:00+00:00,1870.300048828125,1873.5,1852.800048828125,1870.0,0
2025-06-10 04:45:00+00:00,1864.0999755859375,1871.300048828125,1863.0999755859375,1870.199951171875,451154
2025-06-10 05:45:00+00:00,1863.4000244140625,1866.9000244140625,1862.9000244140625,1864.199951171875,337714
2025-06-10 06:45:00+00:00,1854.4000244140625,1864.0,1853.5,1863.4000244140625,622112
2025-06-10 07:45:00+00:00,1858.5,1860.0,1853.699951171875,1854.5999755859375,398096
2025-06-10 08:45:00+00:00,1856.5999755859375,1860.0,1850.9000244140625,1858.5999755859375,2575963
2025-06-10 09:45:00+00:00,1854.199951171875,1859.0,1853.800048828125,1856.5999755859375,873895
2025-06-11 03:45:00+00:00,1857.800048828125,1866.199951171875,1852.0999755859375,1859.199951171875,0
2025-06-11 04:45:00+00:00,1854.800048828125,1859.699951171875,1848.0999755859375,1857.800048828125,817956
2025-06-11 05:45:00+00:00,1859.199951171875,1860.5,1853.5999755859375,1854.4000244140625,582791
2025-06-11 06:45:00+00:00,1857.0,1861.5,1856.800048828125,1859.300048828125,672714
2025-06-11 07:45:00+00:00,1858.5999755859375,1859.4000244140625,1853.9000244140625,1857.199951171875,1174469
2025-06-11 08:45:00+00:00,1861.300048828125,1862.4000244140625,1858.0,1858.5999755859375,852430
2025-06-11 09:45:00+00:00,1860.199951171875,1861.199951171875,1856.0,1861.199951171875,512392
2025-06-12 03:45:00+00:00,1863.199951171875,1882.699951171875,1861.0999755859375,1868.699951171875,0
2025-06-12 04:45:00+00:00,1859.800048828125,1863.4000244140625,1855.5,1863.0999755859375,463874
2025-06-12 05:45:00+00:00,1855.0,1862.9000244140625,1853.0999755859375,1859.800048828125,694925
2025-06-12 06:45:00+00:00,1852.300048828125,1856.300048828125,1850.4000244140625,1855.0,626527
2025-06-12 07:45:00+00:00,1835.300048828125,1852.5,1834.199951171875,1852.300048828125,1180756
2025-06-12 08:45:00+00:00,1845.5999755859375,1846.699951171875,1831.5999755859375,1835.199951171875,2225887
2025-06-12 09:45:00+00:00,1844.0,1846.0,1840.4000244140625,1845.5,527477
2025-06-13 03:45:00+00:00,1841.300048828125,1844.0,1819.800048828125,1819.800048828125,853925
2025-06-13 04:45:00+00:00,1838.199951171875,1841.199951171875,1834.699951171875,1841.199951171875,381863
2025-06-13 05:45:00+00:00,1838.699951171875,1840.0999755859375,1836.699951171875,1838.199951171875,601055
2025-06-13 06:45:00+00:00,1837.300048828125,1841.9000244140625,1836.300048828125,1838.699951171875,465166
2025-06-13 07:45:00+00:00,1839.0,1840.0,1835.0999755859375,1837.199951171875,536255
2025-06-13 08:45:00+00:00,1841.4000244140625,1841.699951171875,1834.9000244140625,1839.0999755859375,1361752
2025-06-13 09:45:00+00:00,1840.4000244140625,1843.699951171875,1840.0,1841.5999755859375,0
2025-06-16 03:45:00+00:00,1854.699951171875,1862.5,1842.4000244140625,1842.4000244140625,0
2025-06-16 04:45:00+00:00,1868.5999755859375,1869.9000244140625,1852.5999755859375,1854.699951171875,1370477
2025-06-16 05:45:00+00:00,1864.5999755859375,1870.0,1860.300048828125,1868.9000244140625,814886
2025-06-16 06:45:00+00:00,1861.9000244140625,1865.0,1861.0999755859375,1864.300048828125,391634
2025-06-16 07:45:00+00:00,1861.699951171875,1862.5999755859375,1859.199951171875,1861.9000244140625,506465
2025-06-16 08:45:00+00:00,1861.9000244140625,1864.0,1856.699951171875,1862.0,1023220
2025-06-16 09:45:00+00:00,1858.5999755859375,1862.4000244140625,1857.5,1861.9000244140625,499274
2025-06-17 03:45:00+00:00,1850.699951171875,1876.4000244140625,1848.5999755859375,1873.0999755859375,1933898
2025-06-17 04:45:00+00:00,1849.5,1852.699951171875,1848.5999755859375,1850.4000244140625,679469
2025-06-17 05:45:00+00:00,1850.199951171875,1852.4000244140625,1849.199951171875,1849.5,589935
2025-06-17 06:45:00+00:00,1854.5,1855.0999755859375,1849.0999755859375,1850.199951171875,551327
2025-06-17 07:45:00+00:00,1852.800048828125,1854.5,1851.5999755859375,1854.5,515972
2025-06-17 08:45:00+00:00,1855.9000244140625,1858.699951171875,1849.4000244140625,1852.699951171875,1560696
2025-06-17 09:45:00+00:00,1854.9000244140625,1856.699951171875,1850.199951171875,1855.0,730158
2025-06-18 03:45:00+00:00,1868.0,1868.4000244140625,1844.0999755859375,1851.9000244140625,1114123
2025-06-18 04:45:00+00:00,1863.699951171875,1869.0,1862.5,1867.800048828125,599186
2025-06-18 05:45:00+00:00,1868.4000244140625,1868.699951171875,1860.9000244140625,1863.5999755859375,507369
2025-06-18 06:45:00+00:00,1868.0999755859375,1868.699951171875,1863.9000244140625,1868.5,688020
2025-06-18 07:45:00+00:00,1867.300048828125,1870.5999755859375,1864.5,1868.4000244140625,486796
2025-06-18 08:45:00+00:00,1866.5999755859375,1869.699951171875,1865.0999755859375,1867.0999755859375,1079069
2025-06-18 09:45:00+00:00,1865.9000244140625,1866.800048828125,1860.5,1866.699951171875,0
2025-06-19 03:45:00+00:00,1876.0999755859375,1877.0,1864.300048828125,1868.0999755859375,752526
2025-06-19 04:45:00+00:00,1875.5,1877.699951171875,1873.0,1876.300048828125,463818
2025-06-19 05:45:00+00:00,1874.0,1876.5999755859375,1872.0,1875.5999755859375,579696
2025-06-19 06:45:00+00:00,1875.300048828125,1875.5,1870.300048828125,1873.9000244140625,506394
2025-06-19 07:45:00+00:00,1874.800048828125,1877.5,1873.0,1875.300048828125,539877
2025-06-19 08:45:00+00:00,1877.699951171875,1878.9000244140625,1873.5999755859375,1874.699951171875,1342107
2025-06-19 09:45:00+00:00,1877.0,1879.0,1874.0,1877.5999755859375,527627
2025-06-20 03:45:00+00:00,1903.699951171875,1905.5,1875.300048828125,1877.5,0
2025-06-20 04:45:00+00:00,1916.0,1924.0999755859375,1904.0,1904.0,2299983
2025-06-20 05:45:00+00:00,1915.0,1918.5,1908.0,1915.5999755859375,693983
2025-06-20 06:45:00+00:00,1923.0,1924.0,1915.0,1915.5999755859375,680714
2025-06-20 07:45:00+00:00,1931.699951171875,1934.4000244140625,1922.0999755859375,1923.0,925092
2025-06-20 08:45:00+00:00,1940.5,1941.0,1924.699951171875,1931.800048828125,5626790
2025-06-20 09:45:00+00:00,1936.699951171875,1943.300048828125,1931.4000244140625,1940.0999755859375,4546825
2025-06-23 03:45:00+00:00,1934.300048828125,1946.199951171875,1927.4000244140625,1930.699951171875,0
2025-06-23 04:45:00+00:00,1949.0,1949.0,1931.5999755859375,1933.9000244140625,303271
2025-06-23 05:45:00+00:00,1938.5,1949.0,1937.9000244140625,1949.0,383413
2025-06-23 06:45:00+00:00,1937.199951171875,1939.0,1935.4000244140625,1938.5,255081
2025-06-23 07:45:00+00:00,1936.699951171875,1940.5999755859375,1935.0999755859375,1937.199951171875,277034
2025-06-23 08:45:00+00:00,1936.5,1938.4000244140625,1934.300048828125,1936.9000244140625,484673
2025-06-23 09:45:00+00:00,1936.300048828125,1937.0,1933.699951171875,1936.4000244140625,252663
2025-06-24 03:45:00+00:00,1961.0,1961.0,1945.199951171875,1951.9000244140625,0
2025-06-24 04:45:00+00:00,1959.5999755859375,1961.4000244140625,1952.800048828125,1960.4000244140625,439780
2025-06-24 05:45:00+00:00,1952.5999755859375,1962.300048828125,1951.800048828125,1959.199951171875,428507
2025-06-24 06:45:00+00:00,1942.5999755859375,1953.4000244140625,1935.199951171875,1952.699951171875,949109
2025-06-24 07:45:00+00:00,1933.199951171875,1943.800048828125,1929.300048828125,1942.699951171875,1447428
2025-06-24 08:45:00+00:00,1933.5,1939.9000244140625,1930.0,1933.5,1776632
2025-06-24 09:45:00+00:00,1938.0,1942.0,1933.4000244140625,1933.5,734305
2025-06-25 03:45:00+00:00,1951.0,1954.9000244140625,1938.699951171875,1942.199951171875,830702
2025-06-25 04:45:00+00:00,1954.0999755859375,1961.5,1950.5999755859375,1950.5999755859375,607970
2025-06-25 05:45:00+00:00,1961.800048828125,1962.199951171875,1954.0999755859375,1954.0999755859375,469044
2025-06-25 06:45:00+00:00,1963.199951171875,1966.5,1957.4000244140625,1961.5999755859375,470473
2025-06-25 07:45:00+00:00,1966.300048828125,1968.0,1962.199951171875,1963.4000244140625,448529
2025-06-25 08:45:00+00:00,1966.4000244140625,1970.0,1962.9000244140625,1966.4000244140625,903886
2025-06-25 09:45:00+00:00,1963.5,1969.5,1963.5,1966.5,422089
2025-06-26 03:45:00+00:00,2006.199951171875,2009.9000244140625,1968.0999755859375,1972.4000244140625,0
2025-06-26 04:45:00+00:00,1983.0,2009.0999755859375,1978.800048828125,2006.199951171875,1371312
2025-06-26 05:45:00+00:00,1986.300048828125,1990.9000244140625,1980.5,1983.0,529995
2025-06-26 06:45:00+00:00,1992.300048828125,1993.0,1982.4000244140625,1986.800048828125,720361
2025-06-26 07:45:00+00:00,2006.800048828125,2009.5,1989.199951171875,1993.0,1159156
2025-06-26 08:45:00+00:00,2012.699951171875,2015.0,2001.4000244140625,2006.800048828125,2844486
2025-06-26 09:45:00+00:00,2015.5999755859375,2016.0999755859375,2012.800048828125,2012.9000244140625,1001391
2025-06-27 03:45:00+00:00,2013.199951171875,2026.199951171875,2009.5,2011.0,1196874
2025-06-27 04:45:00+00:00,2015.9000244140625,2017.300048828125,2013.199951171875,2013.199951171875,196655
2025-06-27 05:45:00+00:00,2013.5999755859375,2019.0999755859375,2011.199951171875,2015.5,264038
2025-06-27 06:45:00+00:00,2021.9000244140625,2028.0999755859375,2013.300048828125,2014.0,469166
2025-06-27 07:45:00+00:00,2026.0999755859375,2029.699951171875,2020.9000244140625,2021.0999755859375,404404
2025-06-27 08:45:00+00:00,2028.0999755859375,2038.5,2024.4000244140625,2026.0999755859375,2134256
2025-06-27 09:45:00+00:00,2020.0,2030.0999755859375,2014.9000244140625,2028.0,1740422
2025-06-30 03:45:00+00:00,2009.0999755859375,2021.4000244140625,2008.0,2021.4000244140625,0
2025-06-30 04:45:00+00:00,2003.9000244140625,2012.4000244140625,2003.800048828125,2009.0,671757
2025-06-30 05:45:00+00:00,2008.0,2008.0,2003.5,2004.0999755859375,538900
2025-06-30 06:45:00+00:00,2004.0999755859375,2008.0999755859375,2003.4000244140625,2007.800048828125,407387
2025-06-30 07:45:00+00:00,2006.5,2007.699951171875,2000.199951171875,2003.699951171875,447048
2025-06-30 08:45:00+00:00,2010.800048828125,2013.5,2006.4000244140625,2006.4000244140625,1536911
2025-06-30 09:45:00+00:00,2009.9000244140625,2011.4000244140625,2007.5999755859375,2010.800048828125,821113
2025-07-01 03:45:00+00:00,2028.0,2028.0,2007.5,2014.199951171875,0
2025-07-01 04:45:00+00:00,2020.9000244140625,2030.4000244140625,2020.0,2027.9000244140625,512703
2025-07-01 05:45:00+00:00,2013.800048828125,2022.199951171875,2012.5999755859375,2020.0,467996
2025-07-01 06:45:00+00:00,2016.5,2018.5999755859375,2013.300048828125,2013.699951171875,461022
2025-07-01 07:45:00+00:00,2011.5,2016.5,2011.5,2016.5,336577
2025-07-01 08:45:00+00:00,2017.5,2020.5,2011.300048828125,2011.699951171875,859977
2025-07-01 09:45:00+00:00,2019.4000244140625,2022.199951171875,2015.199951171875,2017.5,0
2025-07-02 03:45:00+00:00,2028.5,2034.0,2018.300048828125,2028.9000244140625,1293046
2025-07-02 04:45:00+00:00,2036.0,2038.5999755859375,2028.0999755859375,2028.0999755859375,645732
2025-07-02 05:45:00+00:00,2034.0999755859375,2045.0999755859375,2033.9000244140625,2036.300048828125,1127756
2025-07-02 06:45:00+00:00,2039.5999755859375,2043.0,2032.4000244140625,2034.0999755859375,454914
2025-07-02 07:45:00+00:00,2035.0999755859375,2039.5999755859375,2031.199951171875,2039.5999755859375,1010269
2025-07-02 08:45:00+00:00,2034.0,2035.5999755859375,2031.5999755859375,2035.0,1196755
2025-07-02 09:45:00+00:00,2033.300048828125,2034.199951171875,2030.0,2033.800048828125,0
2025-07-03 03:45:00+00:00,2032.0999755859375,2044.5999755859375,2030.0,2040.0,1574215
2025-07-03 04:45:00+00:00,2034.5999755859375,2038.4000244140625,2030.0,2032.0,546625
2025-07-03 05:45:00+00:00,2028.5999755859375,2036.699951171875,2025.800048828125,2034.699951171875,694568
2025-07-03 06:45:00+00:00,2029.5999755859375,2034.199951171875,2027.0,2028.699951171875,414187
2025-07-03 07:45:00+00:00,2030.300048828125,2039.5999755859375,2028.4000244140625,2029.4000244140625,485745
2025-07-03 08:45:00+00:00,2017.199951171875,2031.0,2017.0999755859375,2030.300048828125,1296926
2025-07-03 09:45:00+00:00,2019.300048828125,2020.4000244140625,2013.5,2017.199951171875,546245
2025-07-04 03:45:00+00:00,2015.199951171875,2036.5,2013.4000244140625,2024.9000244140625,0
2025-07-04 04:45:00+00:00,2009.0,2018.9000244140625,2008.199951171875,2015.0,172020
2025-07-04 05:45:00+00:00,2007.4000244140625,2010.0,2005.199951171875,2009.0,213211
2025-07-04 06:45:00+00:00,2008.300048828125,2010.0,2007.300048828125,2007.4000244140625,217608
