Price,Close,High,Low,Open,Volume
Ticker,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS
Date,,,,,
2024-04-26,639.8928833007812,663.1590085231537,638.7073355831939,659.3554390745003,1311938
2024-04-29,629.1736450195312,646.3145513563375,625.5676768145685,642.1651643880911,1663062
2024-04-30,617.8121948242188,634.2615248453649,616.4784914384855,631.1494698793783,2251053
2024-05-02,600.9183959960938,639.2013188811716,597.3618130865555,639.2013188811716,3894011
2024-05-03,602.894287109375,613.4159403282421,599.683461327965,607.0436740252435,2226760
2024-05-06,599.3377075195312,611.5388214364837,598.2509303001441,607.5870358375404,796509
2024-05-07,606.8955078125,609.1183873822752,592.9654866283626,600.671457077023,1836754
2024-05-08,607.093017578125,610.6990457892999,598.6954738036513,606.5002739020631,897463
2024-05-09,598.2015380859375,615.4905998803288,593.4594074822254,608.0810019684468,1644309
2024-05-10,583.0859375,602.0545191438465,580.9124435086134,601.1159580680819,1625619
2024-05-13,563.7716064453125,584.3702636389208,558.1896854708205,583.8269052085315,3818228
2024-05-14,572.7125854492188,575.7258101477131,561.0548290668248,564.907784151968,1646972
2024-05-15,597.262939453125,600.6713663384569,574.3920181809328,578.8871619053174,3613180
2024-05-16,597.7569580078125,605.5617586973603,594.5955174639654,603.2400484747784,1031717
2024-05-17,605.3641357421875,606.5990686996379,590.9401429189511,597.7569366644009,1271390
2024-05-21,629.6182250976562,635.2495316056862,601.2641515181942,605.6111397733836,3302217
2024-05-22,625.4688110351562,640.0904652773985,623.4435330744076,631.9892931349438,1223389
2024-05-23,620.1339721679688,634.0146071361444,618.8496538978623,626.1604211351028,935640
2024-05-24,622.8014526367188,631.6929704930836,618.3556937085364,620.0845999583851,1399970
2024-05-27,628.6303100585938,632.8784677065578,620.4797518981702,626.1110586870832,956197
2024-05-28,613.4159545898438,635.9905061042035,609.5629394427862,630.3098142050203,783966
2024-05-29,623.0978393554688,625.6664760109613,603.1906942272697,615.88584231554,1091008
2024-05-30,630.3591918945312,637.1266609510806,611.0448517291924,616.4785569587972,1758146
2024-05-31,643.2518310546875,649.0807385188564,609.1676826849758,632.2856509163897,6813576
2024-06-03,650.6121215820312,667.8517991677791,647.8952688487303,666.863852719306,1400844
2024-06-04,625.8640747070312,651.9952703123088,597.7076009435737,651.056709126967,2563435
2024-06-05,653.4278564453125,657.0338250856909,606.6979375238533,627.3460440379617,1555292
2024-06-06,649.080810546875,664.8385683118254,644.1410783509323,656.7867807126526,698455
2024-06-07,656.4409790039062,657.9228985620612,642.2639123845477,647.1048737276382,843536
2024-06-10,652.2422485351562,663.9987749335681,650.4639570118086,661.9241115395733,865101
2024-06-11,643.449462890625,657.9722866836244,640.9795969496205,655.7494073367202,506267
2024-06-12,654.3662109375,660.2938887669613,646.6108565637377,646.6108565637377,1327291
2024-06-13,644.0422973632812,656.5891686975591,643.1531214626715,652.439841959952,996441
2024-06-14,641.9923706054688,648.528192348862,633.9217020747103,645.6563836438582,1704350
2024-06-18,635.060546875,655.5591611315783,631.4460953178448,647.636996042375,1549934
2024-06-19,636.6449584960938,657.8367119255616,634.7634202812915,646.6466668388196,2423762
2024-06-20,631.4955444335938,637.8332397150003,626.9402636199735,636.6449634031427,968158
2024-06-21,622.9296875,636.8925387464215,620.4045096447775,633.674159406684,1369141
2024-06-24,631.3469848632812,634.6644275115524,619.0181042752188,622.9296850843022,616902
2024-06-25,627.7325439453125,632.8819026009297,622.8801939336892,631.3469952923776,441400
2024-06-26,633.8721313476562,641.6952925787693,622.9296542646301,627.7325025186278,926986
2024-06-27,641.0516357421875,645.5574152339319,634.020738801201,643.675876955534,1142754
2024-06-28,634.763427734375,642.6855921990785,630.0101411438164,642.6855921990785,717115
2024-07-01,663.0851440429688,665.4618175679531,635.6051359514349,638.4769447573478,2073935
2024-07-02,664.4220581054688,677.6421461792273,660.5104772240489,665.9569654170508,1591881
2024-07-03,664.2734985351562,677.2460795065178,655.0639941523442,666.4521059176533,942172
2024-07-04,660.4114990234375,672.2947464340882,653.5786075857847,664.5210858214945,769961
2024-07-05,650.5087890625,660.4114951804171,646.5477066153333,660.4114951804171,1169183
2024-07-08,668.482177734375,675.2655678252336,649.6175342917585,650.063168164217,1506819
2024-07-09,673.5325927734375,683.2867342966505,669.9675822427483,670.3142132278374,1670930
2024-07-10,683.2371215820312,686.1584315513093,656.2027498900491,673.5324830825136,1838313
2024-07-11,712.8958129882812,737.0583788168453,685.2672396968098,686.1585073931745,11050793
2024-07-12,717.3519897460938,731.0672122884223,708.588059368534,712.9947752762127,2612054
2024-07-15,718.3917846679688,757.0618376692875,705.1221350829805,724.4819123033299,3439391
2024-07-16,707.2017211914062,723.9867582747491,701.6066685360811,720.5208114294757,792233
2024-07-18,704.5775146484375,714.876352812799,694.9223765348434,703.0921087848076,1328438
2024-07-19,686.7526245117188,704.0823590884385,675.3645132184458,704.0823590884385,1129597
2024-07-22,701.111572265625,703.0921134302172,671.4034547967426,680.2663885965565,1191022
2024-07-23,691.2583618164062,703.587242546047,675.0674621144992,701.1115661120356,1200719
2024-07-24,680.7615356445312,698.1407725757048,679.3256311871397,696.1602313769085,487844
2024-07-25,691.1098022460938,711.014215007809,682.0488030454434,692.1990756134519,3355349
2024-07-26,683.5343017578125,708.3405689292846,681.3061928422673,697.992228766599,1069519
